title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
"Banana Mauve, 2 Liters, Plastic Lunch Box 2 Layers","Banana Mauve, 2 Liters, Plastic Lunch Box 2 Layers",220.0,,,https://samirandaly.com/en/catalog/product/view/id/25228/s/6121502020300/category/501/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/2/6224002327185--.jpg,Samir & Aly,in_stock,other > shop by category,lunch box and bag,,2 l,2026-06-13 06:08:09,Africa/Cairo,Samirandaly,,
"Banana Lunch Box, Plastic, 2 Layers, Turquoise, 2 Liters","Banana Lunch Box, Plastic, 2 Layers, Turquoise, 2 Liters",220.0,,,https://samirandaly.com/en/catalog/product/view/id/25229/s/6121502020301/category/501/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/2/6224002327161-3.jpg,Samir & Aly,in_stock,other > shop by category,lunch box and bag,,2 l,2026-06-13 06:08:09,Africa/Cairo,Samirandaly,,
"Banana, Plastic Lunch Box, 2 Layers, Fuchsia, 2 Liters","Banana, Plastic Lunch Box, 2 Layers, Fuchsia, 2 Liters",220.0,,,https://samirandaly.com/en/catalog/product/view/id/25230/s/6121502020302/category/501/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/2/6224002327178-3.jpg,Samir & Aly,in_stock,other > shop by category,lunch box and bag,,2 l,2026-06-13 06:08:08,Africa/Cairo,Samirandaly,,
"Banana Blue, 2-Liters Plastic Lunch Box, 2 Layers","Banana Blue, 2-Liters Plastic Lunch Box, 2 Layers",220.0,,,https://samirandaly.com/en/catalog/product/view/id/25231/s/6121502020303/category/501/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/2/6224002327154-3.jpg,Samir & Aly,in_stock,other > shop by category,lunch box and bag,,2 l,2026-06-13 06:08:11,Africa/Cairo,Samirandaly,,
"Lock & Lock Transparent Plastic Food Container, Size 0.800 Liters,","Lock & Lock Transparent Plastic Food Container, Size 0.800 Liters,",305.0,,,https://samirandaly.com/en/catalog/product/view/id/25544/s/5140010120800/category/501/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/8/8803733381604.jpg,Samir & Aly,in_stock,home > shop by category,kitchen-Accessories,,0.800 l,2026-06-13 06:08:11,Africa/Cairo,Samirandaly,,
"Lock & Lock Transparent Plastic Food Container, Size 1.00 Liters","Lock & Lock Transparent Plastic Food Container, Size 1.00 Liters",285.0,,,https://samirandaly.com/en/catalog/product/view/id/25549/s/5140010131000/category/501/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/8/8803733181785.jpg,Samir & Aly,in_stock,other > shop by category,lunch box and bag,,1.00 l,2026-06-13 06:08:10,Africa/Cairo,Samirandaly,,
"Lock & Lock Transparent Plastic Food Container, Size 1200 Liters","Lock & Lock Transparent Plastic Food Container, Size 1200 Liters",260.0,,,https://samirandaly.com/en/catalog/product/view/id/25551/s/5140010131200/category/501/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/8/8803733321051.jpg,Samir & Aly,in_stock,other > shop by category,lunch box and bag,,1200 l,2026-06-13 06:08:09,Africa/Cairo,Samirandaly,,
"Lock & Lock Transparent Plastic Food Container, Size 1,500 Liters","Lock & Lock Transparent Plastic Food Container, Size 1,500 Liters",500.0,,,https://samirandaly.com/en/catalog/product/view/id/25556/s/5140010500405/category/501/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/8/8803733176712.jpg,Samir & Aly,in_stock,home > shop by category,"Lock & Lock Transparent Plastic Food Container, Size 1,500 Liters",,500 l,2026-06-13 06:08:10,Africa/Cairo,Samirandaly,,
"Floor Cleaning Kit, 13 Liter Bucket + Minerva Lamp","Floor Cleaning Kit, 13 Liter Bucket + Minerva Lamp",266.0,,,https://samirandaly.com/en/catalog/product/view/id/25578/s/5141901230013/category/446/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/0/8001549001574.jpg,Samir & Aly,in_stock,home > shop by category,Storage & Organization,,13 l,2026-06-13 06:08:11,Africa/Cairo,Samirandaly,,
Broomstick Size 120-130 Cm Minerva,Broomstick Size 120-130 Cm Minerva,41.0,,,https://samirandaly.com/en/catalog/product/view/id/25581/s/5141901990020/category/544/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/0/8001549000300.jpg,Samir & Aly,in_stock,home > shop by category,kitchen-Accessories,,,2026-06-13 06:08:11,Africa/Cairo,Samirandaly,,
Jar - Round Transparent Plastic With Yellow Lid 2000M,Jar,33.0,,,https://samirandaly.com/en/catalog/product/view/id/25589/s/5146401161200/category/446/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/9/8901427000159.jpg,Samir & Aly,in_stock,home > shop by category,kitchen-Accessories,,,2026-06-13 06:08:10,Africa/Cairo,Samirandaly,,
Jar - Round Transparent Plastic With Yellow Lid 3000M,Jar,53.0,,,https://samirandaly.com/en/catalog/product/view/id/25590/s/5146401161300/category/446/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/9/8901427000166.jpg,Samir & Aly,in_stock,home > shop by category,kitchen-Accessories,,,2026-06-13 06:08:10,Africa/Cairo,Samirandaly,,
Jar - Round Transparent Plastic With Yellow Lid 4000M,Jar,57.0,,,https://samirandaly.com/en/catalog/product/view/id/25591/s/5146401161400/category/446/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/9/8901427000173.jpg,Samir & Aly,in_stock,home > shop by category,kitchen-Accessories,,,2026-06-13 06:08:10,Africa/Cairo,Samirandaly,,
Storage Box - Plastic 11L Size 17*26*17Cm Blue Omni,Storage Box,190.0,,,https://samirandaly.com/en/catalog/product/view/id/25598/s/5146401230111/category/501/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/0/8013183098193.jpg,Samir & Aly,in_stock,home > shop by category,Storage Box - Plastic 11L Size 17*26*17Cm Blue Omni,,11l,2026-06-13 06:08:11,Africa/Cairo,Samirandaly,,
Thermos Elegance Helios Red 0.25L No. 011-5441,Thermos Elegance Helios Red 0.25L No. 011-5441,541.0,,,https://samirandaly.com/en/catalog/product/view/id/25617/s/5146401330111/category/446/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4006657754415.jpg,Samir & Aly,in_stock,home > shop by category,Thermos Elegance Helios Red 0.25L No. 011-5441,,0.25l,2026-06-13 06:08:11,Africa/Cairo,Samirandaly,,
"Sea Backpack, Black*Phosphorescent Green, Size 42*57 Cm. Connect","Sea Backpack, Black*Phosphorescent Green, Size 42*57 Cm. Connect",354.0,,,https://samirandaly.com/en/catalog/product/view/id/26072/s/6701501900422/category/531/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/2/6223009453736.png,Samir & Aly,in_stock,home > shop by category,"Sea Backpack, Black*Phosphorescent Green, Size 42*57 Cm. Connect",,,2026-06-13 06:08:11,Africa/Cairo,Samirandaly,,
3Pcs Plastic Fridge Storage Box Set 1.2-1.8-2.7L,3Pcs Plastic Fridge Storage Box Set 1.2-1.8-2.7L,389.0,,,https://samirandaly.com/en/catalog/product/view/id/27419/s/6686401020103/category/501/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/6/8691459018009.jpg,Samir & Aly,in_stock,home > shop by category,3Pcs Plastic Fridge Storage Box Set 1.2-1.8-2.7L,3pcs,2.7l,2026-06-13 06:08:11,Africa/Cairo,Samirandaly,,
Square Plastic Food Storage Box 1.8L,Square Plastic Food Storage Box 1.8L,133.0,,,https://samirandaly.com/en/catalog/product/view/id/27420/s/6686401020218/category/501/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/6/8691459032005...jpg,Samir & Aly,in_stock,home > shop by category,Storage & Organization,,1.8l,2026-06-13 06:08:11,Africa/Cairo,Samirandaly,,
Multi Food Transparent Plastic Food Storage Container With Lid 11L,Multi Food Transparent Plastic Food Storage Container With Lid 11L,317.0,,,https://samirandaly.com/en/catalog/product/view/id/27425/s/6686401020311/category/501/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/6/8691459063009.jpg,Samir & Aly,in_stock,home > shop by category,Storage & Organization,,11l,2026-06-13 06:08:11,Africa/Cairo,Samirandaly,,
Dimla Plastic Tool Storage Basket 36L,Dimla Plastic Tool Storage Basket 36L,662.0,,,https://samirandaly.com/en/catalog/product/view/id/27659/s/6686402010636/category/544/,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/8/6/8691459116903..jpg,Samir & Aly,in_stock,home > shop by category,Dimla Plastic Tool Storage Basket 36L,,36l,2026-06-13 06:08:11,Africa/Cairo,Samirandaly,,
